time,seconds_elapsed,z,y,x
1744896813813662700,6.346662841796875,-0.03191089630126953,0.06177628040313721,-0.14186055958271027
1744896813830490600,6.36349072265625,0.021036148071289062,0.11039125919342041,-0.17765524983406067
1744896813847301400,6.38030126953125,0.05518817901611328,0.12532365322113037,-0.2158741056919098
1744896813864113000,6.39711279296875,0.0711812973022461,0.12974941730499268,-0.22820812463760376
1744896813880932900,6.413932861328125,0.02541065216064453,0.1321709156036377,-0.2422783225774765
1744896813897734400,6.430734375,-0.04306602478027344,0.13626670837402344,-0.24515679478645325
1744896813914535700,6.44753564453125,-0.09878921508789062,0.13581335544586182,-0.21560780704021454
1744896813931357400,6.464357421875,-0.0974884033203125,0.10529172420501709,-0.20207402110099792
1744896813948150500,6.481150634765625,-0.07006645202636719,0.08950626850128174,-0.18884730339050293
1744896813964961800,6.4979619140625,-0.038451194763183594,0.1022040843963623,-0.1903820037841797
1744896813981779200,6.514779296875,-0.02701854705810547,0.12839317321777344,-0.1864040195941925
1744896813998587400,6.53158740234375,-0.037629127502441406,0.14805102348327637,-0.17993399500846863
1744896814015376400,6.54837646484375,-0.06580829620361328,0.14220333099365234,-0.17923277616500854
1744896814032213000,6.565212890625,-0.1308422088623047,0.15185916423797607,-0.16712769865989685
1744896814049003800,6.582003662109375,-0.1434154510498047,0.1584237813949585,-0.13433963060379028
1744896814065831700,6.598831787109375,-0.07215213775634766,0.14828085899353027,-0.10918097198009491
1744896814082642200,6.61564208984375,0.05185890197753906,0.12291669845581055,-0.12859508395195007
1744896814099440600,6.632440673828125,0.17527008056640625,0.10701584815979004,-0.13024494051933289
1744896814116253200,6.649253173828125,0.22754955291748047,0.09104156494140625,-0.10226772725582123
1744896814133093000,6.666093017578125,0.18572044372558594,0.08488154411315918,-0.08891170471906662
1744896814149900500,6.682900634765625,0.08961677551269531,0.09135472774505615,-0.1121612936258316
1744896814166711600,6.699711669921875,-0.036719322204589844,0.07822775840759277,-0.15693917870521545
1744896814183522300,6.716522216796875,-0.1682262420654297,0.05113255977630615,-0.136286199092865
1744896814200334000,6.733333984375,-0.29485511779785156,0.031024813652038574,-0.10336433351039886
1744896814217125400,6.75012548828125,-0.3441143035888672,0.029937028884887695,-0.11868391931056976
1744896814233956000,6.7669560546875,-0.29080867767333984,0.023002266883850098,-0.1777520477771759
1744896814250766600,6.7837666015625,-0.16642475128173828,0.010646343231201172,-0.2227596640586853
1744896814267577900,6.800577880859375,-0.027919769287109375,0.004667997360229492,-0.2532404065132141
1744896814284384500,6.817384521484375,0.03994464874267578,0.02525472640991211,-0.2574648857116699
1744896814301204200,6.834204345703125,0.029328346252441406,0.08254539966583252,-0.2519749104976654
1744896814317984800,6.85098486328125,-0.027408599853515625,0.14297497272491455,-0.24909545481204987
1744896814334818800,6.86781884765625,-0.10387992858886719,0.19151103496551514,-0.2697274684906006
1744896814351637000,6.884636962890625,-0.1466846466064453,0.23650705814361572,-0.2976181209087372
1744896814368443600,6.901443603515625,-0.1496877670288086,0.25620388984680176,-0.33798715472221375
