time,seconds_elapsed,z,y,x
1744883836974205200,7.859205078125,-28.279600143432617,-23.423999786376953,11.45580005645752
1744883836984217600,7.869217529296875,-28.035598754882812,-23.338600158691406,11.358200073242188
1744883836994204400,7.879204345703125,-27.571998596191406,-23.143400192260742,11.663199424743652
1744883837004205000,7.889205078125,-28.121000289916992,-22.923799514770508,11.272799491882324
1744883837014217500,7.899217529296875,-28.035598754882812,-23.253198623657227,11.163000106811523
1744883837024197600,7.90919775390625,-28.023399353027344,-23.16779899597168,11.260600090026855
1744883837034217700,7.9192177734375,-27.376798629760742,-23.558198928833008,11.553400039672852
1744883837044227000,7.92922705078125,-27.462200164794922,-23.314199447631836,11.467999458312988
1744883837054217700,7.9392177734375,-27.1205997467041,-23.22879981994629,11.163000106811523
1744883837064217600,7.949217529296875,-27.340200424194336,-23.240999221801758,10.565199851989746
1744883837074204700,7.95920458984375,-26.559398651123047,-23.460599899291992,11.260600090026855
1744883837084217900,7.9692177734375,-27.13279914855957,-23.387399673461914,11.358200073242188
1744883837094217700,7.9792177734375,-26.364198684692383,-23.704599380493164,10.943399429321289
1744883837104205000,7.989205078125,-26.583799362182617,-23.631399154663086,10.845799446105957
1744883837114217500,7.999217529296875,-27.279199600219727,-23.741199493408203,10.650599479675293
1744883837124207400,8.009207275390626,-26.583799362182617,-23.631399154663086,10.650599479675293
1744883837134217700,8.0192177734375,-26.669198989868164,-23.387399673461914,10.857999801635742
1744883837144217900,8.0292177734375,-26.656999588012695,-23.21660041809082,10.96780014038086
1744883837154198300,8.0391982421875,-26.583799362182617,-23.716798782348633,10.44320011138916
1744883837164217600,8.049217529296875,-26.669198989868164,-23.387399673461914,10.357799530029297
1744883837174217500,8.059217529296875,-26.205598831176758,-23.289798736572266,10.455399513244629
1744883837184217600,8.069217529296875,-26.071399688720703,-23.033599853515625,10.27239990234375
1744883837194217000,8.079217041015625,-25.949399948120117,-23.033599853515625,10.565199851989746
1744883837204207400,8.089207275390624,-26.315399169921875,-23.289798736572266,10.357799530029297
1744883837214217200,8.09921728515625,-25.595600128173828,-22.935998916625977,10.27239990234375
1744883837224219400,8.109219482421874,-25.644399642944336,-23.350799560546875,10.565199851989746
1744883837234204700,8.11920458984375,-25.82740020751953,-22.8627986907959,9.772199630737305
1744883837244217900,8.1292177734375,-25.912799835205078,-22.53339958190918,10.089399337768555
1744883837254217500,8.139217529296875,-26.278799057006836,-22.789600372314453,10.174799919128418
1744883837264217300,8.14921728515625,-25.82740020751953,-22.8627986907959,10.077199935913086
1744883837274217500,8.159217529296875,-25.839599609375,-23.021400451660156,10.467599868774414
1744883837284215300,8.16921533203125,-25.888399124145508,-22.277198791503906,10.296799659729004
1744883837294217700,8.1792177734375,-25.388198852539062,-23.0945987701416,10.27239990234375
1744883837304217600,8.189217529296876,-25.339399337768555,-22.59440040588379,10.284600257873535
1744883837314217700,8.1992177734375,-25.680999755859375,-22.59440040588379,10.589599609375
1744883837324217600,8.209217529296875,-25.327199935913086,-22.423599243164062,9.991799354553223
1744883837334220800,8.219220703125,-25.656599044799805,-22.264999389648438,10.491999626159668
1744883837344217900,8.2292177734375,-25.412599563598633,-22.17959976196289,10.394399642944336
1744883837354217500,8.239217529296875,-25.87619972229004,-22.19179916381836,10.10159969329834
1744883837364205000,8.249205078125,-25.754199981689453,-22.106399536132812,9.796599388122559
1744883837374217500,8.259217529296874,-24.607398986816406,-22.069799423217773,10.003999710083008
1744883837384217300,8.26921728515625,-25.52239990234375,-22.094200134277344,10.406599998474121
1744883837394205200,8.279205078125,-25.86400032043457,-22.033199310302734,9.906399726867676
1744883837404217300,8.28921728515625,-25.729799270629883,-21.86240005493164,9.906399726867676
1744883837414221800,8.299221923828124,-25.290599822998047,-22.008800506591797,10.10159969329834
1744883837424217600,8.309217529296875,-25.15639877319336,-21.83799934387207,10.113800048828125
1744883837434217500,8.319217529296875,-25.729799270629883,-21.85019874572754,10.406599998474121
1744883837444204800,8.329204833984376,-25.81519889831543,-21.52079963684082,10.016200065612793
1744883837454218000,8.339218017578125,-25.583398818969727,-21.52079963684082,9.821000099182129
1744883837464204300,8.349204345703125,-25.266199111938477,-21.764799118041992,9.711199760437012
1744883837474217500,8.359217529296876,-25.10759925842285,-21.337799072265625,9.93079948425293
1744883837484217300,8.36921728515625,-25.363800048828125,-21.5939998626709,9.918600082397461
1744883837494225200,8.37922509765625,-24.948999404907227,-20.82539939880371,10.040599822998047
1744883837504204500,8.38920458984375,-25.327199935913086,-21.17919921875,9.833199501037598
1744883837514217500,8.399217529296875,-24.985599517822266,-21.16699981689453,9.4306001663208
