time,seconds_elapsed,z,y,x
1744883839536447700,10.42144775390625,9.454042434692383,2.7212376594543457,-0.15732808411121368
1744883839553265700,10.438265625,9.4061861038208,2.7116663455963135,-0.20518454909324646
1744883839570070000,10.455070068359374,9.42054271697998,2.7260231971740723,-0.15732808411121368
1744883839586891000,10.47189111328125,9.473184585571289,2.7212376594543457,-0.1381855010986328
1744883839603693800,10.48869384765625,9.511469841003418,2.726621389389038,-0.1333998590707779
1744883839620504300,10.50550439453125,9.535398483276367,2.7074787616729736,-0.12921242415905
1744883839637317600,10.522317626953125,9.549755096435547,2.7080769538879395,-0.17647066712379456
1744883839654128600,10.539128662109375,9.521040916442871,2.717050075531006,-0.15732808411121368
1744883839670939100,10.555939208984375,9.506684303283691,2.702693223953247,-0.14297115802764893
1744883839687750400,10.57275048828125,9.53061294555664,2.7122645378112793,-0.14356936514377594
1744883839704558300,10.589558349609375,9.478569030761719,2.678166627883911,-0.08614161610603333
1744883839721376000,10.6063759765625,9.388239860534668,2.6494529247283936,-0.14775680005550385
1744883839738183200,10.62318310546875,9.373882293701172,2.6111676692962646,-0.14356936514377594
1744883839754989800,10.63998974609375,9.427123069763184,2.5776681900024414,-0.12442677468061447
1744883839771805200,10.65680517578125,9.484550476074219,2.568695068359375,-0.12442677468061447
1744883839788603400,10.673603271484374,9.522237777709961,2.5740790367126465,-0.1866401731967926
1744883839805424000,10.690424072265625,9.512666702270508,2.583052158355713,-0.1579262912273407
1744883839822225000,10.707224853515624,9.469595909118652,2.596810817718506,-0.09571290761232376
1744883839839049500,10.724049560546876,9.440881729125977,2.6159534454345703,-0.08614161610603333
1744883839855860500,10.740860595703126,9.517452239990234,2.630908489227295,-0.12442677468061447
1744883839872658700,10.75765869140625,9.636494636535645,2.650649309158325,-0.11485548317432404
1744883839889480000,10.77447998046875,9.751350402832031,2.6464617252349854,-0.10588239878416061
1744883839906296300,10.79129638671875,9.77527904510498,2.6225335597991943,-0.1010967567563057
1744883839923101400,10.808101318359375,9.656235694885254,2.602792739868164,-0.08673982322216034
1744883839939914000,10.8249140625,9.465408325195312,2.606382131576538,-0.062213387340307236
1744883839956731000,10.84173095703125,9.259625434875488,2.633899450302124,-0.04247260093688965
1744883839973537300,10.858537353515626,9.101698875427246,2.6709883213043213,-0.037088751792907715
1744883839990348800,10.875348876953124,9.120841979980469,2.6709883213043213,-0.037088751792907715
1744883840007142000,10.892141845703126,9.250054359436035,2.6051857471466064,-0.06161518394947052
1744883840023970600,10.908970458984374,9.44626522064209,2.5920250415802,-0.10049854964017868
1744883840040778500,10.925778564453125,9.632308006286621,2.5884358882904053,-0.13459627330303192
1744883840057596000,10.942595947265625,9.770493507385254,2.5938198566436768,-0.10648060590028763
1744883840074400000,10.95939990234375,9.82373332977295,2.5746772289276123,-0.06340979784727097
1744883840091217700,10.9762177734375,9.77109146118164,2.579462766647339,-0.05383851006627083
1744883840108012300,10.99301220703125,9.613164901733398,2.6117658615112305,-0.0771685317158699
1744883840124836900,11.0098369140625,9.416953086853027,2.6536402702331543,-0.06699903309345245
