time,seconds_elapsed,z,y,x
1746620297279972900,3.468972900390625,9.959526062011719,0.7010970115661621,-0.02871387079358101
1746620297296784400,3.485784423828125,9.945169448852539,0.7010970115661621,-0.09092725813388824
1746620297313590500,3.502590576171875,9.8871431350708,0.7345965504646301,-0.09990034252405167
1746620297330400500,3.519400390625,9.8207426071167,0.7579265832901001,-0.03768695518374443
1746620297347207200,3.536207275390625,9.834501266479492,0.8051848411560059,-0.004187439568340778
1746620297364008000,3.553008056640625,9.825528144836426,0.8051848411560059,0.029312077909708023
1746620297380811000,3.56981103515625,9.810572624206543,0.8099704384803772,-0.02273181453347206
1746620297397633500,3.586633544921875,9.833903312683105,0.8201399445533752,-0.0849452018737793
1746620297414428200,3.60342822265625,9.839286804199219,0.753140926361084,-0.09511470049619675
1746620297431238000,3.62023779296875,9.81535816192627,0.7627122402191162,-0.10887342691421509
1746620297448057600,3.6370576171875,9.767501831054688,0.7956135272979736,-0.07058826833963394
1746620297464867300,3.653867431640625,9.686744689941406,0.7902296781539917,-0.02751746028661728
1746620297481674500,3.670674560546875,9.615557670593262,0.7615157961845398,-0.0323031060397625
1746620297498482400,3.687482421875,9.553942680358887,0.7226324677467346,-0.02273181453347206
1746620297515297300,3.70429736328125,9.615557670593262,0.7088736891746521,-0.05144568532705307
1746620297532115000,3.721114990234375,9.707083702087402,0.6801598072052002,-0.01375873014330864
1746620297548921900,3.737921875,9.764511108398438,0.6281159520149231,-0.014356935396790504
1746620297565731600,3.754731689453125,9.836296081542969,0.5952146053314209,-0.09092725813388824
1746620297582539000,3.7715390625,9.9409818649292,0.582054078578949,-0.11964113265275955
1746620297599348500,3.788348388671875,9.92243766784668,0.6245267391204834,-0.014356935396790504
1746620297616156200,3.80515625,9.81236743927002,0.6664010882377625,0.0005982056609354913
1746620297632954400,3.821954345703125,9.644271850585938,0.7088736891746521,-0.07537391036748886
1746620297649770800,3.838770751953125,9.577272415161133,0.7280163168907166,-0.10408778488636017
1746620297666583600,3.85558349609375,9.667601585388184,0.7381857633590698,-0.09451649338006973
1746620297683389700,3.8723896484375,9.739386558532715,0.747757077217102,-0.0323031060397625
1746620297700195300,3.8891953125,9.753743171691895,0.7668996453285217,-0.04187439754605293
1746620297716993000,3.905992919921875,9.772886276245117,0.7716853022575378,-0.04666004329919815
1746620297733803800,3.9228037109375,9.80219841003418,0.6951149702072144,-0.03290131315588951
1746620297750607600,3.939607666015625,9.873982429504395,0.6675975322723389,-0.09990034252405167
1746620297767419000,3.9564189453125,9.93559741973877,0.6484549641609192,-0.1339980661869049
1746620297784216800,3.973216796875,9.954740524291992,0.6681957244873047,-0.13878370821475983
1746620297801035800,3.990035888671875,9.864411354064941,0.6765705943107605,-0.09032905846834183
1746620297817840000,4.006840087890625,9.758528709411621,0.714257538318634,-0.09990034252405167
1746620297834652700,4.023652587890625,9.662816047668457,0.7238288521766663,-0.15194423496723175
1746620297851463200,4.040463134765625,9.591031074523926,0.7286145091056824,-0.20398813486099243
1746620297868263700,4.057263671875,9.571290969848633,0.747757077217102,-0.21355941891670227
1746620297885082000,4.07408203125,9.657432556152344,0.776470959186554,-0.17527425289154053
1746620297901886500,4.090886474609375,9.839286804199219,0.7435696125030518,-0.12382857501506805
1746620297918693600,4.107693603515625,9.993025779724121,0.6873382925987244,-0.1052841991186142
1746620297935503000,4.124503173828125,10.0073823928833,0.6538388133049011,-0.12921242415905
1746620297952308000,4.141307861328125,9.92124080657959,0.6532405614852905,-0.1579262912273407
1746620297969122800,4.158122802734375,9.849455833435059,0.6771687865257263,-0.14775680005550385
1746620297985913900,4.174913818359375,9.811769485473633,0.6717849373817444,-0.1094716340303421
1746620298002736400,4.191736328125,9.81117057800293,0.6909275650978088,-0.09511470049619675
1746620298019561500,4.2085615234375,9.759127616882324,0.6616154313087463,-0.047258246690034866
1746620298036363800,4.22536376953125,9.701699256896973,0.6759724020957947,-0.09032905846834183
1746620298053178600,4.2421787109375,9.667601585388184,0.7190431952476501,-0.16151553392410278
1746620298069979600,4.258979736328125,9.56770133972168,0.7226324677467346,-0.07537391036748886
1746620298086795300,4.275795166015625,9.505488395690918,0.755533754825592,-0.03170489892363548
1746620298103576300,4.292576416015625,9.476774215698242,0.7752745151519775,-0.06041877344250679
1746620298120414200,4.309414306640625,9.45763111114502,0.7704889178276062,-0.07477571070194244
1746620298137211400,4.32621142578125,9.500103950500488,0.7561319470405579,-0.1178465187549591
1746620298154002700,4.343002685546875,9.619147300720215,0.7860422134399414,-0.18963119387626648
1746620298170838500,4.359838623046875,9.762716293334961,0.7435696125030518,-0.20937198400497437
1746620298187645000,4.37664501953125,9.863214492797852,0.7208378314971924,-0.2476571500301361
1746620298204435000,4.39343505859375,9.8871431350708,0.6777670383453369,-0.22911277413368225
1746620298221259000,4.410259033203125,9.978070259094238,0.6831508874893188,-0.24825534224510193
1746620298238069000,4.427069091796875,10.06421184539795,0.631106972694397,-0.2584248483181
1746620298254875600,4.443875732421875,10.069596290588379,0.5832505226135254,-0.2679961323738098
1746620298271664400,4.460664306640625,10.083354949951172,0.6071787476539612,-0.3206382393836975
1746620298288478000,4.47747802734375,10.073782920837402,0.6215356588363647,-0.2679961323738098
1746620298305273000,4.494273193359375,10.04566764831543,0.625723123550415,-0.1866401731967926
1746620298322083600,4.51108349609375,9.978668212890625,0.6251249313354492,-0.19142581522464752
1746620298338891800,4.527891845703125,9.891928672790527,0.6634100675582886,-0.2386840581893921
1746620298355712500,4.54471240234375,9.753145217895508,0.6867401003837585,-0.2763710021972656
1746620298372513300,4.56151318359375,9.595816612243652,0.6903293132781982,-0.24287149310112
1746620298389332000,4.57833203125,9.442676544189453,0.7615157961845398,-0.21774685382843018
1746620298406138400,4.595138427734375,9.399605751037598,0.7657032608985901,-0.21774685382843018
1746620298422946000,4.611946044921875,9.44746208190918,0.6993024349212646,-0.251844584941864
1746620298439739100,4.6287392578125,9.552745819091797,0.633499801158905,-0.3332005441188812
1746620298456566000,4.64556591796875,9.667003631591797,0.6538388133049011,-0.4624129831790924
1746620298473372200,4.6623720703125,9.809974670410156,0.631106972694397,-0.5156532526016235
1746620298490177300,4.67917724609375,9.906285285949707,0.5784648656845093,-0.4827519655227661
1746620298506991600,4.69599169921875,9.954740524291992,0.5641079545021057,-0.3732803463935852
1746620298523796700,4.712796630859375,9.93978500366211,0.6305087804794312,-0.28654050827026367
1746620298540586000,4.7295859375,9.792028427124023,0.7052844762802124,-0.1381855010986328
1746620298557427500,4.746427490234375,9.715457916259766,0.7668996453285217,-0.10408778488636017
1746620298574220800,4.763220703125,9.719645500183105,0.7668996453285217,-0.15194423496723175
1746620298591043800,4.7800439453125,9.772886276245117,0.7100701332092285,-0.1663011759519577
1746620298607867400,4.796867431640625,9.824930191040039,0.7154539823532104,-0.22372891008853912
1746620298624644400,4.813644287109375,9.872187614440918,0.7734799385070801,-0.24287149310112
1746620298641453800,4.830453857421875,9.872187614440918,0.7728816866874695,-0.17587246000766754
1746620298658277600,4.847277587890625,9.849455833435059,0.7292127013206482,-0.1094716340303421
1746620298675070500,4.864070556640625,9.768698692321777,0.6813562512397766,-0.09032905846834183
1746620298691894800,4.880894775390625,9.66819953918457,0.6711867451667786,-0.15672987699508667
1746620298708704000,4.8977041015625,9.648459434509277,0.6759724020957947,-0.21415762603282928
1746620298725511000,4.914510986328125,9.662816047668457,0.6999006271362305,-0.19980068504810333
1746620298742314800,4.931314697265625,9.69631576538086,0.7190431952476501,-0.12323036789894104
1746620298759095000,4.948094970703125,9.729815483093262,0.7573283910751343,-0.0323031060397625
1746620298775924000,4.964924072265625,9.758528709411621,0.776470959186554,-0.02751746028661728
1746620298792731000,4.98173095703125,9.772886276245117,0.7621139883995056,-0.028115665540099144
1746620298809540400,4.998540283203125,9.715457916259766,0.7806583642959595,-0.037088751792907715
1746620298826347800,5.01534765625,9.614361763000488,0.8428717851638794,-0.06520441919565201
1746620298843146200,5.032146240234375,9.53779125213623,0.8997012972831726,-0.04546362906694412
1746620298859959800,5.048959716796875,9.542576789855957,0.8895317912101746,-0.0077766734175384045
1746620298876777200,5.065777099609375,9.624530792236328,0.8183453679084778,-0.026919255033135414
1746620298893578500,5.08257861328125,9.77707290649414,0.753140926361084,-0.11844471842050552
1746620298910391300,5.099391357421875,9.906285285949707,0.7393822073936462,-0.17168502509593964
1746620298927201300,5.116201171875,9.997213363647461,0.7399803996086121,-0.15254244208335876
1746620298943990000,5.132989990234375,9.988240242004395,0.7112665176391602,-0.08614161610603333
1746620298960812300,5.149812255859375,9.91705322265625,0.672383189201355,-0.038285162299871445
1746620298977617400,5.166617431640625,9.768698692321777,0.6909275650978088,-0.09990034252405167
1746620298994417400,5.18341748046875,9.57188892364502,0.7286145091056824,-0.20398813486099243
1746620299011243300,5.2002431640625,9.485747337341309,0.7328019142150879,-0.19920247793197632
1746620299028066300,5.21706640625,9.605986595153809,0.6807580590248108,-0.18544375896453857
1746620299044875300,5.233875244140625,9.725627899169922,0.666999340057373,-0.1621137410402298
1746620299061673000,5.2506728515625,9.759127616882324,0.666999340057373,-0.15254244208335876
1746620299078474800,5.267474853515625,9.78245735168457,0.6771687865257263,-0.2147558331489563
1746620299095296500,5.284296630859375,9.734601020812988,0.6861419081687927,-0.21415762603282928
1746620299112106000,5.30110595703125,9.672985076904297,0.6807580590248108,-0.1136590763926506
1746620299128913000,5.317912841796875,9.659226417541504,0.6801598072052002,-0.0568295381963253
1746620299145722400,5.334722412109375,9.726225852966309,0.6520441770553589,-0.028115665540099144
1746620299162530000,5.351530029296875,9.830911636352539,0.6382854580879211,-0.11425728350877762
1746620299179323400,5.368323486328125,9.868598937988281,0.6436693072319031,-0.1621137410402298
1746620299196133600,5.385133544921875,9.749555587768555,0.6526423692703247,-0.12861421704292297
1746620299212957000,5.40195703125,9.691530227661133,0.7238288521766663,-0.09451649338006973
1746620299229764900,5.418764892578125,9.659226417541504,0.6705885529518127,-0.008973085321485996
1746620299246555400,5.435555419921875,9.81655502319336,0.6759724020957947,-0.028115665540099144
1746620299263363300,5.45236328125,9.946365356445312,0.5814558863639832,-0.07657032459974289
1746620299280176400,5.46917626953125,9.979267120361328,0.5868397355079651,-0.19621145725250244
1746620299296984000,5.485984130859375,9.992427825927734,0.6544370055198669,-0.2392822653055191
1746620299313797000,5.502797119140625,9.90149974822998,0.706480860710144,-0.20997019112110138
1746620299330600700,5.5196005859375,9.720243453979492,0.7190431952476501,-0.13280165195465088
1746620299347410200,5.53641015625,9.647860527038574,0.8141579031944275,-0.06999006122350693
1746620299364204300,5.553204345703125,9.56770133972168,0.7752745151519775,-0.04127619042992592
1746620299381027000,5.570027099609375,9.54796028137207,0.7663014531135559,-0.11306086927652359
1746620299397834200,5.586834228515625,9.595816612243652,0.7806583642959595,-0.11306086927652359
